689,@tngk123 안녕하세요 작가님! 갑작스럽게 멘션 드려서 죄송합니다...ㅠㅠ... 메인트윗에 자유롭게 태그해도 된다 하셔서 이렇게 보내게 되었어요. 작가님 소설 너무너무너무 잘 보고 있어요 (특히 왕은 웃었다는 정말 인생작이에요) 항상 좋은 글 써주셔서 감사합니다 오늘도 좋은 하루 보내세요 pic.twitter.com/keYVvEeqv6
690,"계간댕두의 따뜻한 봄 호에 참가하게 되었습니다. 많은 분들의 좋은 글 그림 사이에 어줍잖은 제 글이 끼여있어 민망해 숨을 구멍만 찾고 있어요 
셀 수 없을 만큼 읽 읽으면서 수정을 거듭했지만 부끄럽네요
선생님들의 글 읽고 남는 시간에 읽어주시면 될 것 같아요 

http://seasonaldd.dothome.co.kr/xe/spring/721  pic.twitter.com/Bc70xDKKgy"
691,"네이버 검색어 정화

백현 앙글 http://goo.gl/LcGXza 
백현 메이크업 http://goo.gl/BgH532 
백현 사진 http://goo.gl/zgLx39 
백현 움짤 http://goo.gl/VzeZXs 
백현 노래 http://goo.gl/vzXrGb 
백현 은발 http://goo.gl/BhMYC8 

링크 클릭 후 좋은 글도 한번씩 눌러주세요 'ㅅ' pic.twitter.com/UkoW5ILExw"
692,"9단계로 시작하는 모션 그래픽 - 모션을 보는 눈을 키우세요. 움직이는 걸 볼 수 없다면, 만들 수도 없습니다.  (짧지만 좋은글) "
693,"네이버 연관검색어정화
1.첸 http://goo.gl/rtBvXN     클릭
2.페이지에서 첸 노래 / 첸 작사 / 첸 사진 등 한가지씩 골라서 검색
3.좋은 글을 클릭하고 10초간 기다렸다 창 닫기
4.다른 검색어들도 같은 방법으로 반복!(로그인O)
#첸 #CHEN #EXO #엑소 pic.twitter.com/zRVJPWWa9K"
694,"여러분 그리고 이건 팁아닌팁인데 방송사는 의외로 시청자게시판을 가장 많이 신경씁니다 시청자게시판에 올라오는 여론과 글에 영향을 많이 받고 거기에 좌지우지 되니까 좋은글 열노동 기대된다는표현도 시청자게시판에 많이 써주세요,, 출연요청도 시청자게시판에 꾸준히 하는게 젤 효과좋음ㅇㅇ"
695,"계간세백 봄호에 '상처를 그리는 남자' 라는 글로 참여하였습니다 :) 시즌2 첫호도 좋은 글로 가득하니 많이많이 보러가주세요!

http://seasonalsebaek.com  @seasonalsebaek pic.twitter.com/cxkMS0fBRD"
696,"멜론 곡 리뷰창 보다

블루밍데이즈 앨범자체 리뷰창에 비방루머
안티들 몰려왔네요

신고
pdf 
좋은 글로 정화

같이 갑시다

#EXO_CBX #Blooming_Days #EXO @weareoneEXO"
697,싸가지는 없는데 인성은 좋은 글라디오 보세요 
698,"표지부터 책갈피, 전차스, 마테 모두 하나같이 예뻐서 새벽에 껴안고 우는 중입니당 ㅠㅠㅠㅠㅠ 
 좋은 글과 그림 보여주신 고감님 됴님 ㅤㅈㅜㄷ님 고구미님 딩디님 정말 감사하구 사랑합니당 ㅠㅠ 진행해쥬신 총대 쥬님너무 감사해요 하튜하튜 ㅠㅠㅠ@kangkim_Anth pic.twitter.com/V141dI3rEq"
699,"우리는 무엇을 잘했기 때문에 
사랑받을 만한 것이 아닙니다.
존재하는 것, 
그 자체가 사랑받을 만한 것입니다.
스스로를 아끼고 사랑해주세요.
좀 부족해도, 좀 실수해도 괜찮아요.
세상이 요구하는 
완벽함을 갖추지 않아도
우리 존재는 이미 가치가 있고 
사랑받을 만합니다.
#혜민스님

#좋은글 pic.twitter.com/zr6r1fbjYe"
700,"성밖숲님 좋은 글 소개해 줘서 감사합니다^^   칭찬합니다.

저 포스팅을 하는 사람의 수준이 엄청나군요..
역시 세상은.. 천외천이라는 말이 생각나네요
누구라도 저 글은 정독해 보면 느끼는 점이 있으리라 생각합니다

정치신세계 권순욱이라는 쓰레기의 정체를 말입니다
진짜 쓰레기 였다는.. "
701,"나는 예쁘고 좋은 글과 사진만 올리는 봇이 아닌데, 근래 들어서 '불편한 이야기(이른바 미투)' 를 많이 알티해서 안 보고 있다는 말을 들으면 뭐라 해야 할지 참…"
702,"오늘자 일본서 길거리 캐스팅 
당했다는 아이돌 #이대휘 
 https://www.dispatch.co.kr/1249916 
 https://www.facebook.com/koreadispatch/posts/1984917014909315 …

요즘 디스패치에 좋은글만 
자주 올라와서 좋구만  ! pic.twitter.com/2FY3C1ZwHo"
703,"""신이 나를 솎아낼 때까지는 이승에서 사랑받고 싶고, 필요한 사람이고 싶고, 좋은 글도 쓰고 싶으니 계속해서 정신의 탄력만은 유지하고 싶다."" 
- 박완서 산문집, 『못 가본 길이 더 아름답다』(현대문학) 중."
704,"네이버 검색어 정화

백현 앙글 http://goo.gl/LcGXza 
백현 메이크업 http://goo.gl/BgH532 
백현 사진 http://goo.gl/zgLx39 
백현 움짤 http://goo.gl/VzeZXs 
백현 노래 http://goo.gl/vzXrGb 
백현 은발 http://goo.gl/BhMYC8 

링크 클릭 후 좋은 글도 한번씩 눌러주세요 'ㅅ' pic.twitter.com/3YGKoMmoBe"
705,"네이버 검색어 정화

백현 애국가 http://goo.gl/7vqEKn 
백현 다이아몬드 http://goo.gl/fNCBiX 
백현 렌즈 http://goo.gl/Z4aiXc 
백현 바래다줄게 http://goo.gl/u4yBbo 
백현 유니버스 http://goo.gl/fxxhQb 
백현 포카 http://goo.gl/MxmwUn 

링크 클릭후 좋은글도 눌러주세요'ㅅ' pic.twitter.com/CnaFHMAdqb"
706,"나에게 솔직해져 보십시오.

도대체 무엇이 나를
행복하게 하는지.

남들에게 행복하게 보이는 것이
중요한 것이 아니고
나 자신이 정말로 행복한 것이
중요합니다.

#혜민스님

#명언 #힐링 #건강 #운동 #음식 #좋은글 pic.twitter.com/oWlwRyO0tU"
707,"이라영의 미투 톺아보기 인터뷰는 서면 인터뷰라 힘드셨다고 했지만 정말 좋은 글이고 아래에는 물론 멍청댓글 대잔치가 열렸다;;;; 이미 알고 있다고 생각해왔던 것들도 정확하게 언어화시키는 글이라 좋네. 한국사회가 여성을 대하는 방식의 폭력성을 명확하게 설명함.
http://www.pressian.com/news/article.html?no=192432&ref=twit …"
708,일다 에서 제일 강추하던 연재기사 (지금은 연재종료인거로 앎) 페미니스트 엄마가 아들 키우는 이야기 책으로 나왔다고 한다. 원래 월간 연재여서 아들 커가는 재미(?)와 함께 아이가 커감에 따라 어떤 이야기를 해야할까 하는 고민도 같이 했던 너무 좋은 글. http://ildaro.com/bbs.html?Table=ins_bbs1&mode=view&uid=570&section= …
709,"http://goo.gl/DeEScj 
http://goo.gl/rVPqps 
http://goo.gl/1S26KR 
http://goo.gl/dkoEA7 

이 트윗 보시는 분들이 한 번씩만 같이 해주시면 하단 키워드는 금방 내릴 수 있어요 꼭 해주세요

링크 클릭 후 검색창 누르면 검색버튼 활성화->검색버튼 클릭-&gt;좋은 글 클릭 pic.twitter.com/zGcvyjHHBh"
710,"이번주 읽기자료인 뉴요커의 “마크 저커버그의 사과 투어”입니다. 페이스북뿐 아니라 소셜 미디어 전반이 가지는 소비자 상품화의 문제를 다루고 있어요. 첫 수업에 읽기는 다소 어렵지만 시제와 수동태를 고루 볼 수 있고, 좋은 글이라 선택했습니다.  "
711,"다음 직접검색으로 꼭!!! 함께해주세요
1. 다음 모바일 접속
2. 찬열 검색
3. 찬열 검색
4. 좋은 글 클릭 후 15초 정도 뒤에 끄기
실물
셀카
인터뷰
위의 키워드로 지금 직접검색해주세요~ pic.twitter.com/fIcKMclzuG"
712,"연관검색어정화(로그인O)
1.첸 https://goo.gl/BYfyeh  클릭
2.페이지에서 첸 노래 / 엑소 첸 / 첸 ost 등 한가지씩 골라서 검색
3.좋은 글을 클릭하고 10초간 기다렸다 창 닫기
4.다른 검색어들도 같은 방법으로 반복!
#첸 #CHEN #EXO #엑소 pic.twitter.com/T4qUbm8jKh"
713,"((RT 해주세요..젭ㅂ알...))

일단 귀여운 오승철 올리구 시작하자면..
오늘 낮 12시방송에서 멋사님이 기분 쳐진 모습을 보고 내가 너무 가슴아파서요.. 팬카페에 어제 ㅤㅁㅏㅋ에에 관련된 안좋은 글들이 많이 올라왔나봐요.
방송키시구 힘들어하시는게 다 느껴질 정도로 나도 재밌을려고 하는건데 pic.twitter.com/YwYZ1t7b0n"
714,"https://instagram.com/p/BhVIcerAdkL/ 
빅이슈 편집장님 인스타에 좋은 글이!!! "
715,팬아터분들 뿐만 아니라 ㅤㄷㅒㅤ니 라디오 번역해주시고 잡지 번역해주시고 좋은 글 써주시고 영상 편집 해주시는 모든 연성러분들 복받으세요 제가 정말 항상 너무 많이 사랑합니다
716,와우! 역시 서화숙대기자. 이게 진정한 지식인이자 언론인의 모습이다. 그런데 왜 이 좋은 글을 캡처해서 저주를 퍼붓는건지... pic.twitter.com/oT0jSsfwn2
717,간만에 좋은 글  하나 추천드립니다. 페북에서 퍼왔습니다. ‘이재명의 패착’ https://www.facebook.com/permalink.php?story_fbid=1719409601477601&id=100002257344668 …
718,"안녕하세요 체리코롱입니다. 탐라에 안좋은 글을 올려 죄송합니다만 [해적돌] 주최 렉산(@ lerox_356)님에대해 얘기하고자 글을 올립니다.
*타 카페의 주최 및 스탭으로 계신 것을 알고있고, 더이상의 2차피해를 막고자 스탭분들의 동의하에 글을 올립니다.

https://www.evernote.com/shard/s646/sh/4234fdd0-0455-4cc3-95d2-df82894be114/b665de26e7992ad07b3e9640dffe7b19 …"
719,파이썬의 이터레이터에 관해 자세하게 소개하는 좋은 글. How iterators can improve your code 파트도 눈여겨 봐둘만 하다. islice를 통해 lazy하게 파일의 처음 n줄만 읽어오기가 가능하단 것도 알았다. 
720,"어제 그제 이틀 연달아 원고를 다시 쓰란 말을 듣고도 아침에 일어나 도시락을 싸고 애들 아침을 주고 이제 나갈 채비를 한다. 고민을 한다고 좋은 글 또는 누군가의 마음에 쏙 드는 글을 쓸 수 있는 건 아니고, 오늘은 또 오늘일이 있기에 심각해하기보다 일단 살기로 한다. 30점짜리 인생이다."
721,"좋은 아이디어인데 댓글 20개뿐.
팍팍 좋은 글 써주시길 "
722,"눈을 떠보니 장아미 작가님께서 이렇게 멋진 리뷰를 남겨주셨다. 좋은글, 좋은 리뷰가 주는 여운이 굉장히 강해서 오늘 하루는 취한듯 보내게 될것 같다. https://britg.kr/review-single/46267/ …"
723,"전해철의원이 인지도가 낮다고 무시하는 사람들에게 전해철이 어떤 사람인지 잘 알려주는 글.
아직 전해철의원의 진가를 몰라보고 긴가민가 하는 분들에게 정독 추천!!
이런 좋은 글은 널리 알려야 함! https://twitter.com/studyasfuck/status/980878088761352192 …"
724,"좋은 글을 읽지 못한 채 어영부영 3월이 가고, 4월도 며칠이 지났다. 언어를 꺼내쓰는 일을 해서인지 새로 좋은 언어들이 들어오지 않은 채 지금처럼 꺼내 쓰기만 하면 화폐와 마찬가지로 말도 가난해진 기분이 든다. 어제는 사무실에 돌아다니는 백석의 시집을 열어 몇개 읽었다. 급히 허기를 면하듯"
725,"글에서 '매우', '무척' 등의 단어만 빼면 좋은 글이 완성된다. (마크 트웨인)"
726,"그림과 내용이 너무 좋아서 영상편집해봤는데 출처를 몰라 혼자 소장하려다 나누고 싶어서 올립니다.
혹시 작가님 보시면 연락주세요.
출처 밝혀서 다시 올리거나 내리거나 하겠습니다.
좋은글 그림 감사합니다 "
727,"네이버 검색어 정화

백현 애국가 http://goo.gl/7vqEKn 
백현 다이아몬드 http://goo.gl/fNCBiX 
백현 렌즈 http://goo.gl/Z4aiXc 
백현 바래다줄게 http://goo.gl/u4yBbo 
백현 유니버스 http://goo.gl/fxxhQb 
백현 포카 http://goo.gl/MxmwUn 

링크 클릭후 좋은글도 눌러주세요'ㅅ' pic.twitter.com/SU4d8hK0Rh"
728,"내 삶의 자리에서 위로받고
내 삶의 천직에서 감사를 배우고
내 삶의 2세들을 보면서
보람과 살아온 날들에 행복을
느낀다면 
그리고 
저물어가는
자신을 바라볼수 있다면 
그것이
인생에서 가장 소소하고 이상적인 행복이 
아닐까 한다,
좋은말
좋은글이 다 지나가는 
한때의 바람인것을 알때에는.. pic.twitter.com/5Fj0uDurwR"
729,"트친님들

트윗에서 는 아무 힘이 없어요.  
좋은 글을 보면 을 해 주세요."
730,"트친분이 보내주신 좋은 글♡
같이 보고 마음의 힐링 하세요~ "
731,"네이버 검색어 정화

백현 앙글 http://goo.gl/LcGXza 
백현 메이크업 http://goo.gl/BgH532 
백현 사진 http://goo.gl/zgLx39 
백현 움짤 http://goo.gl/VzeZXs 
백현 노래 http://goo.gl/vzXrGb 
백현 은발 http://goo.gl/BhMYC8 

링크 클릭 후 좋은 글도 한번씩 눌러주세요 'ㅅ' pic.twitter.com/0Ah1PDXNYR"
732,"네이버 TALK에서 만우절 허위 글을 올리는 사람이 있으니 대응하지 마시고

신고+좋은 글, 응원 글을 올려주세요!

하루동안 주시하면서 글을 올려주시길 바랍니다 pic.twitter.com/Tv1cULM4sK"
733,"안녕하세요. 계간슬총
< 웬슬 - 개밥바라기별 > 로 참여했습니다. 이번 계슬 봄호에 너무 좋은글이 많습니다. 읽어주시면 감사하겠습니다.

http://reveluv.tistory.com/35 "
734,마음에 쏙 드는 좋은 글들은 물론 마음을 누르지만 축하는 많을수록 좋다고 생각되어 트친의 트친 모르는 분이여도 기념일 생일 등 탐라 너머로 넘어오는 기쁜 날을 담은 트윗 글에는 속으로 '그쪽은 저를 모르시겠지만 마음을 받으시어요 축하드려요' 외치며 마음을 콕 찍는다
735,"와 간만에 엄청 좋은 글을 읽었다 특히나 마지막 문단.. 
""때때로 외롭지만, 그것은 연애의 결핍 때문이 아니라 인간으로 태어난 이상 할당받은 몫이다. 연애는 인생의 생필품이 아니고, 연애 대상으로서가 아니어도 우리는 충분히 괜찮은 사람이니까.""
너무 좋네.. 최고 pic.twitter.com/Zzt19UUU0z"
736,"우유의 체세포수는 젖고름의 양이다. by 미지수 https://brunch.co.kr/@meejisux/12 

우유에 대한 진실을 잘 정리한 좋은 글이다!!"
737,"금년 1월 창간되어 정규재 주필이 이끄는 자유민주시민의 정론지'펜앤마이크'가 유익한 정보와 좋은 글들을 제공하여 많은 도움을 받고 있습니다. 많은 관심과 후원을 보내주시기 바랍니다. 어려운 시기에 나름 엄청 애쓰고 있답니다.

펜앤마이크 http://www.pennmike.com/ "
738,서치하다가 읽었는데 좋은 글 같아서요 다들 읽으셨으면 하는 맘에 링크 들고 옴...ㅠㅠ 보면서 광광 우럭따 
739,"연관검색어정화(로그인O)
1.첸 https://goo.gl/rtBvXN   클릭
2.페이지에서 첸 노래 / 첸 사진 / 첸ost 등 한가지씩 골라서 검색
3.좋은 글을 클릭하고 10초간 기다렸다 창 닫기
4.다른 검색어들도 같은 방법으로 반복!
#첸 #CHEN #EXO #엑소 pic.twitter.com/HXTVbWHpcF"
740,육아를 하면서 나는 나를 포기했다. 더 좋은 글은 바라지 않으며 심층취재 등도 당연히 내 몫이 아니란 걸 안다. 손이 많이 가는 작업은 내가 받을 돈을 쪼개서 차라리 외주를 준다. 내가 ‘다’는 할 수 없으니까. 기사를 쓰면서도 사실 부족한 게 눈에 뜨여 맘이 안 좋지만 하는데까진 해보겠다.
741,"오늘도 박근혜대통령 각하께 서신을 보냈습니다.
좋은글 많이 보내서 박근혜대통령님을 위로 합시다.
우리가 작은 힘이 되어 주어야 합니다.얼마나 외롭고 견디기 힘든 고통에서 마음을 아파 할지 박근혜대통령님에게 따뜻한 마음 실어서 좋은 서신 보내도록 합시다., pic.twitter.com/AlFbq7ebbF"
742,좋은 글을 읽고 있다. 소년과 소녀가 지지 않고 서로의 마음을 기대며 달리는 그런 이야기를.
743,"네이버 검색어 정화

백현 애국가 http://goo.gl/7vqEKn 
백현 다이아몬드 http://goo.gl/fNCBiX 
백현 렌즈 http://goo.gl/Z4aiXc 
백현 바래다줄게 http://goo.gl/u4yBbo 
백현 유니버스 http://goo.gl/fxxhQb 
백현 포카 http://goo.gl/MxmwUn 

링크 클릭후 좋은글도 눌러주세요'ㅅ' pic.twitter.com/3IDih0aVrI"
744,"‘그냥’ 책을 읽는 것과 번역은 달라서, 아무리 좋은 글도 번역을 하면 번역투가 되고, 도 손을 보면 작가글이 아니라 내 글이 되고 만다. 가장 아쉬운 건 읽었을 땐 감동이고 생각할 게 많은 글인데 번역을 하면 서글픔과 아픔만 더 깊게 느껴져서 자꾸 타이핑을 쉬게 된다."
745,"네이버 검색어 정화

백현 앙글 http://goo.gl/LcGXza 
백현 메이크업 http://goo.gl/BgH532 
백현 사진 http://goo.gl/zgLx39 
백현 움짤 http://goo.gl/VzeZXs 
백현 노래 http://goo.gl/vzXrGb 
백현 은발 http://goo.gl/BhMYC8 

링크 클릭 후 좋은 글도 한번씩 눌러주세요 'ㅅ' pic.twitter.com/uF0k57z7yf"
746,"나로인해
작은 미소라도
지을수 있었으면
좋겠습니다.
설령 살아가는데
큰 의미가 아닐지언정
한가닥
연한 즐거움이라도
되었으면 좋겠습니다.
비오는 밤
창가에서 빗줄기 너머
희미한 안개도시를
바라보며 행여
삶이 지치고
외롭다고 느끼실때
잠시나마
잊을수만 있다면
정말 좋겠습니다.
「좋은글」 pic.twitter.com/7A7caBVh4S"
