864,정택운 칭찬회열자 택운이 무대에 앉아있고 밑에서 한명씩 마이크잡고 칭찬 필리버스터...택운 민망해서 환장하는거 보는게 공동의 목표... pic.twitter.com/ferSvsindm
865," : 쎄이 헤에~~~!
팬들 : 헤에~~!
 : 세이 호..! 'ㅅ'..!!! (뚱 뚜뚠뚜)

이날 진짜 너무 좋ㅤㅇㅏㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 백현 댕댕 신나서 호응유도 하고 있는데 눈치없이 노래 틀어버림 어퀘요.. ㅠㅠ 민망해서 입 막고 본인 자리 찾아가다 폭죽에 놀라는 것도 귀! 여! 워! pic.twitter.com/jsg0gNVAO9"
866,그대로 있어줘 하고 민망해서 눈굴리는거 ㄱㅇㅇ pic.twitter.com/pDX9Cqsj6s
867,"#아미트친소 #아미트친소_무멘맞괄

피곤해서 쌍커풀 생긴 03 보라랑 트친 해줄  사람>< 

알티는 무멘맞괄
마음은 뎀으로 가요!!

럽셀콘 갔었고 오,늘 전시회 트친 도움으로  곧 가여!!

소통하는거 좋아해요 오래 오래 소통하고 짱친할 사람

조금 민망하니까 아무도 없으면 지울게요..... pic.twitter.com/8p050ua8XX"
868,"나경원 “문재인 정부, 북한 눈치보기 민망…성대해도 부족한데”

난 당신이 이나라정치인이라는게 
더  민망해요
외국사람들이 몰랏으면해
쪽팔려죽겠어"
869,"하씨.....집에서 머리 말리면서 핸드클랩 듣다가 모두 뛰어!에서 의자에서 진짜 방방 뛰다가 의자 박살남,,,,,일단 안들킬라고 힘으로 펴놓고 나왔는데 저거 어떡하지ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ어우 혼자 있는데도 너무 민망했어,,, pic.twitter.com/A3Pc1fGIYz"
870,"언젠가 만들어봐야지 했던...다들 보시니까 민망해서 안만들었다가
걍 다같이 ㅁ_ㅂ마일리지 쌓을겸ㅋㅋㅋㅋ 올려보는..
ㅁ_ㅂ랜즈 빼고봐도 어머..얘네뭐야..?했던 짤영상 모음 #???????? pic.twitter.com/JyFC7i8tTe"
871,"아예 인장용으로 그려보았어요! 민수 신청해주신 차백님과 이단이 신청해주신 멜님 감사해요!
#온더훅
사실 이단이를 먼저 그렸는데 민수 그린거랑 퀄차이가 좀 나서,,민망하네요 고의는 아닌데 어쩌다보니,,이단이 안싫어해요,,흑흑 이단이 조아합니다 pic.twitter.com/MhhcjqdFeR"
872,"게임 유튜버로 파벌조 크루 보고싶다.

: 120 방향 조심~
: 봤음.
: 에땁 간다. 형의 현란한 에임 봐라.

탕, 탕, 탕!

: ㅆㅂ 실화야..?
: 아니 일단 변명할 시간은..
: 쟤 우리 본 각인데..?
: 저격 포기해..
: 얘들아 민망하게 왜그러냐. 이럴 땐 다독여주는거야.
: 싸물어;;;"
873,"참 은퇴하고 게시할 자료를 많이도 생산하네... 근데 쓸 만한 자료가 하나도 없겠는데? 명색이 대통령 자룐데 먹는 자료만 그것도, 저렇게 먹는것을 보여주기도 민망하지. "
874,넷플릭스 앤 칠 얘기 알티 많이 타네 다시 생각해도 쪽팔리고 민망하고 내가 아무한테나 섹스하자고 하고 다닐 때 저거 무슨 뜻인지 알면서도 웃기다고 안 알려줬던 친구들이 원망스럽다 개새끼들아
875,계속 따로 올리기 민망시러워서.. 그리는김에 티엔이랑 브루스도. 
876,사쿠라가 채연이 춥다고 이불줬다니까 권은비 최예나 뚜두뚜두 추면서 놀리는거봐 ㅠㅋㅋㅋㅋㅋㅋ 사쿠라 마지막에 민망해서 아흥이러잔항 ㅠ pic.twitter.com/2IolLYwomT
877,어제 끊겨서 못봤던 사쿠라 걸꾸라쉬버전 ㅤㅇㅏㅈ나잇 ㅋㅋㅋㅋㅋㅋ 마지막에 민망해서 혜원이한테 기댔오 ㅠㅠ pic.twitter.com/PjRK6sOr7d
878,"팬들이 혜기쨩이라 불러주니까 옴ㅤㅊㅛㅇ 민망해하는 혜기ㅋㅋ
 "
879,"민망어색할 때 나오는 손버릇ㅠㅠㅋㅋㅋ

http://goo.gl/CTmjMP 

181002 
#더보이즈 #큐 #THEBOYZ #Q #지창민"
880,김.. ㅤㅅㅗㅎㅤㅅㅡㅎㅤㅋㅒㅤ 한테 애교 부려보겟다고 ㅤㄸㅛㅤ뚜케사앙 >3< 뿌뿌 햇는데 ^v^? (갸웃) 하는 ㅤㅅㅗㅎ스ㅤㅋㅒㅤ에 민망해져서 아무것도 아니라고하는 쟤ㅤㅇㅘㄶ ..
881,"주인 용ㅤㅅㅓㄶ X 수인 ㅤㅂㅕㅀ인데 
후타물로 발정기 처음 겪어서 혼란스러워하는 ㅤㅂㅕㅀ 욕구 해소해주는 용이 보고싶댜,,

와중에 용은 민망해서 행위에 대한 설명은 생략하고. ㅤㅂㅕㅀ은 일단 기분은 좋은데 본능만 따를 뿐 제가 용이랑 뭐하고 있는건지 정확히는 몰랐으면. 나중에는 ㅤㅂㅕㅀ도 맛들려서 뜨밤보내라. pic.twitter.com/3CD2ST8Lk5"
882,"오늘 성적상담했어요. .. .....어쩌다보니. ..... ..선생님이 제 성적표를 보시더니
정시는 안 되겠다고 하셨습니다!!! ((ㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
졸지에 수시파이터가 되었고..... 8등급인게 많이 충격적이셨나봐요
한참동안 들여다보시더라구요
민망하게... 후훗..... .... ...(?)"
883,'만약 회사 다니고 있으면 그 회사에서 우리 회사에서 노벨상이 나왔다고 좋아해야 되는 건가?' '물리를 그만 둔 사람한테 노벨상을 주는 건 좀 민망하지'하면서 낄낄거리고 있길래 '나도 그 여자가 물리 그만 두고 가정 주부가 되어 애 셋을 키워냈는지 어떤지 정말 보고 싶다'고 말했다. 그러고 있는
884,야조팔 나이거 인터넷 안돼서 지금봤는데ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이거존나 마카레나 뒤를 이을 민망댄스자너;;; 누가누가더대물일까 저 이거 추고싶어요 백팩키드랑 외계인댄스 투표해주세요...... pic.twitter.com/GG549ytkZo
885,왕잭슨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ세상 민망이래 ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋ진짜 한국인인 줄 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ pic.twitter.com/stCJAwAOj4
886,"야ㅋㅋㅋ 일본에 대놓고 넙죽 엎드리는
니가 더 민망하다야ㅋㅋㅋ "
887,"180930 Mnet JAPAN 엠카운트다운 백스테이지
#신화 #에릭
민망하게 웃어도 잘생겨찌

http://cfile27.uf.tistory.com/original/99DA994E5BB3231B20E6A6 … pic.twitter.com/CUwJ33binU"
888,"2k 감사합니다  바로 어제 1.9k 감사드린다고 했는데 정말 민망할정도로 많은사랑 받구 있네요..그래서 기념으로 그린 국뷔교복올리구 갑니다... 먼저 알아봐주시구 축하해주신분들께 감사인사는 주변 정리한후 드리겠습니다...(바쁨)
(Full)http://posty.pe/f9n0ia  (pw1230) pic.twitter.com/baAeDZIhJ5"
889,위내시경 수면마취하고나서 저기 그 쪽 입술이 백점만점에 오백점이시네요.. 세상에.. 뽀뽀하고 싶어.. 나랑 뽀뽀 해볼래요? 애인 있어요..? 있음 어쩔 수 없지.. 근데 뽀뽀 해보고싶다.. 비밀로 하고 어떻게 안돼요? 하는 백하고 좋은데 민망해서 귀 빨개진 도 있을법 하다. pic.twitter.com/wp5lFYYCIp
890,"나경원 ""문재인 정부의 북한 눈치보기, 민망할 정도"" http://joongang.co.kr/8hdn 

성대한거 좋아하는 분은
내년에는 일본 자위대 창설 기념식에 참석해...
나경원 성향에는 그게 딱 맞는 것 같다."
891,"나경원 ""문재인 정부의 북한 눈치보기, 민망할 정도"" http://joongang.co.kr/8hd3  무식 하거나 무능 하거나.북한 개방 으로 이끌어 가는거 알면서도 안보팔이를 해야 친일이 묻히는데 그러지 못하니 구실 붙여 훼방 놓는거 아닌가.알량한 권력 맘껏 즐겨라 처참하게 걸러질 때 친알의 추악함도 함께"
892,"나는 행동보다 생각이 앞서가는 사람이다. 그리고 이 습관은 언제나 나를 괴롭힌다. 그 '생각'이 바로 최악의 상황을 떠올려 걱정하는 것이기에. 가령, 편의점에 간다 했을때, 1)계산하려는데 지깁을 두고 나왔을 경우의 민폐와 민망함 2)길을 걷다 넘어질 확률 따위를 계산하고 미리 걱정하는 것이다."
893,"이제야 올리기 정말 민망한 180913 동농 출근길 1
초반엔 슈스처럼 오시다가 팬들보고 훗 웃는 토니.
#토니안 #동물농장 #안승호 #tonyan pic.twitter.com/6WeuQVjl8v"
894,"지민이 볼 꼬집으려다 타이밍 놓친 울 준이
항상 보면 타이밍을 자꾸 놓쳐서 민망할때가 한두번이 아냐~ㅋㅋㅋㅋㅋㅋ
그래도 그 누구보다 멋지고 든든한 김리다!
#PCAs  #TheGroup
#BTS? ?@BTS_twt pic.twitter.com/cuzyzr8sB5"
895,나는 김은숙 드라마 그냥 ‘못 보겠어서’ 안 보는데 방금 리트윗한 듀나 님의 말이 맞다면 아마 정말 근본적으로 취향이 안 맞아서 그런 것 같다. 김은숙의 인생을 던진 남성성 짝사랑 예능에서 틀어주는 5초짜리 씬만 봐도 너무 명백해서 내가 다 민망할 정도임. 영원한 짝사랑...
896,"[다자츄] HAPPY BIRTHDAY https://lantehyeon.postype.com/post/2538798 
[다자츄] 둘만의 신호 https://lantehyeon.postype.com/post/2538807 
[다자츄] 오프 더 레코드 https://lantehyeon.postype.com/post/2538812 
[다자츄] 울타리 https://lantehyeon.postype.com/post/2538819 

재업. 작화 수정 전 버전입니다... 민망쓰 "
897,아 시목이 민망해서 불 꺼달라고 하는데 짓궂게 조명 가장 밝은 곳 아래에 눕히는 이창준 주시오
898,"181001 양요섭의 꿈꾸는 라디오

""세 번째예요? 아이구 저런...""
""자꾸 민망하게 할 거예여?--+ㅋㅋㅋ""

ㅋㅋㅋ집에 도둑 들었었던 얘기를 하려다가 이 얘기만 벌써 세 번째라는 얘기에 급 시무룩ㅋㅋㅋ 작가님이 얘길 이으셔도 될 정도ㅋㅋㅋ 다음에는 모르는 척 들어줄게여~ 감사합니다.ㅋㅋㅋ pic.twitter.com/XLxWPhlliC"
899,취미생활은 어떤것이 좋을까요? ? 민망복장이 대중적인 취미생활로 알려져있죠 
900,"181001 강남페스티벌 LQ

HQ라고 하기 넘 민망한 사진이라
그냥 울 고영인간 귀여웠다는 인증샷정도로 생각해주셔요...
#공원소녀 #GWSN #미야 #MIYA #宮?はるか #퍼즐문 #PuzzleMoon pic.twitter.com/OicdufnFMg"
901,"181001 최화정 파워타임 #정경호
찍는 사람 많아 매우 민망한 사람  "
902,"180930 태국 KCON 레드카펫
인사했지? 민망했지?
#재범 #JB 
#GOT7? #갓세븐? ?
#Lullaby? ?#sunrise"
903,"남성성적대상화 그림 그려보려다가 그림 공부를 평소에 해둘걸 후회함. 
마릴린 먼로의 화보중 얇은 천 하나만 걸치고 몸의 실루엣이 그대로 드러나는 게 있는데 배우들 그렇게 많이 찍더라... 그거처럼 대표적인 남자성적대상화 표현이 있으면 좋겠음.
아침에 일어나서 민망하면 지움. pic.twitter.com/npRpr4dI3q"
904,"3위 이상은 [공무도하가](1995)
대표곡 : 공무도하가, 새

내가 이 앨범을 설명하면서 동양적, 한국적이란 표현을 쓰는 게 민망하고 미안하다. 그 수식어를 써야하긴 하지만 분명 그것의 틀을 넘어선 어떤 경지이기 때문이다. 대체 어떻게 아무 배경도 근본도 없이 이런 걸 창조했는지 알 길이 없다. pic.twitter.com/l78DwVtWeu"
905,"동ㅋr 앙빅 - 고양이
그냥 이상한거 상상하고(?) 민망해하는 앙리가 보고싶엇음 pic.twitter.com/6k7QSbWGOB"
906,"언제 3300이 됐죠 감사하고 민망해서라도 연성을 해야 할텐데 시시콜콜 잡담이나 해서 죄송합니다,,,,어쨌든 앞으로도 잘 부탁드립니다 고맙습니다. pic.twitter.com/NVdNueDMML"
907,https://privatter.net/p/3599302   새삼 꺼내기는 민망하지만 얘와 이어집니다..야망가주제에 시리즈가 있네요.. pic.twitter.com/711y5oLs6n
908,창규니 일케 형들 손 민망해질때 후다닥 가서 대신 잡아주는거 몇번 봤는데 볼때마다 넘 귀엽고 그 중 몇번은 채였음ㅋㅋㅋㅋㅋㅋ
909,ㅋㅋㅋㅋㅋ너무귀여워ㅜ민망해죽는애랑 웃겨죽는애ㅋㅋㅋㅋㅋㅋ 
910,"2,, 투견알렉X스폰서매그너스,, 말렉,,
원래,,,는,, 여까지 그릴려고했는데 넘 늦어졌군요,, (민망)
언젠가는,, 또,,,, "
911,"중요한건
1. 전화는 가 먼저 
2. 전화 목적은 ""이런걸로""라고 할만큼 유치한 것임 (라이브보고 떼 쓴거 맞는듯
3. ㅤㅌㅢㅅ은 가 먼저
4.  ""우리 ㅇㅁ 머해?""를 ""ㅈㅁ이형 머해?""로 치환하여 글로 써준걸로 봐서 , 이 대사를 하기가 민망하여 육성으로는 안해줬을 가능성이 큼 
5. 주접은 둘이 같이"
912,"붓글씨 하다 괜히 혼자 민망해하며 옆에 있는 태연이 찔러보는 파니ㅋㅋㅋ  김탱구 첨엔 파니가 붓으로 찍은 줄 알고 깜놀하더니 바로 파니 붓글씨 보고 ""이게 뭐야ㅋㅋ""  ""어! 마쟈써! 그 다음에 쭉 그어!"" 열심히 따라 그리는 파니와 코칭하는 탱구ㅋㅋㅋㅋㅋ pic.twitter.com/5yXHolrTkZ"
913,눈 비뚤어진게 신경쓰여서 조금 고쳐ㅤㅂㅘㅅ다에요 (민망) 나이 들어서 고생이 많을(예정인) 아텐보로다요 pic.twitter.com/tflXTs1YDo
914,"박경미 원내대변인,

""기껏 문제삼은 지출내역이 

혹한기 경호인력들이 사용한 1인당 5500원의 목욕비와 10만원도 되지 않는 피자와 치킨값, 인수위도 없이 출범해 공식 임용 전까지 지급된 인건비.

이 쯤 되면 스스로 민망하지 않은지 묻고 싶다"""
915,"*다자츄: 부유의 경계
*이능력 폭주로 둥실둥실 떠다니게 된 최단신간부가 웬수 같은 전 파트너를 다시 찾아가며 시작되는 이야기
http://posty.pe/1ov8m3 

간밤 한 약속이 있어 오랜만에 재업합니다 작년 초에 쓴 걸 다시 올리려니 자못 민망하네욧... 딜리헙에는 상시공개하고 있답니다"
916,신란 어디 놀러갈진 안정하고 그냥 만나서 놀기로 해서 란은 어디 노래방같은데 가겠지싶어서 가볍게 추리닝 입고 모자쓰고 왔는데 완전 풀세팅 하고 온 신이치.. 란 괜히 민망해져서 어.. 나 다시 갈아입고 올까? 하는데 신이치는 란이 뭘 입어도 예쁘고 사랑스러워서 자동홍조..
917,이 계정은 아주 가끔 업데이트 될 예정입니다 :D 다른 멤버들도 잘나오면 올리고 싶은데 태용 홈계에 계속 올리기 민망해서.... ㅎㅎ
918,"#목줄이_걸린_자캐는_순종_반항_경멸_공포_민망_어이없음_재롱_흥분

헛ㄱ헉 자캐들이 다 기가 쎈 편이라... 우웃 타래로 풀어야겠다"
919,"170930 피버페스티벌
형아랑 마주보고 춤추고나서 매정하게 뒤돌아버린 ㅤㅈㅣㄵ영이와 민망한 지ㅤㅎㅜㄵ이의 허공 하이파이브..ㅋㅋㅋㅋ
#윙딥"
920,"근데 이 영상 진짜 게좋다 ?? 민망해하는 박체영 진자 넘 조아;; >>아ㅤㅎㅏㅎ 러블리한가엽;; ㅤㅇㅏㅎ 그롬 안데는ㅤㄷㅐㅎㅎ;; << 민망해서 인중늘이고 눈썹 들썩이는 거 게조타이겅엥용 ㅜㅜ. 제니 목소리에 더빙하는 능글 로쟌ㄴㄴㄴㄴ느도 생각나고 그레 ,, 조타는 거지 ?? pic.twitter.com/ue1elLc3gA"
921,"ㅇㅊ ㅇㄴ 좀고 7대주선죄악 합작공개 영원히 안할거같아서 올립니다
 나태 나래... 오조오억년전그림이라 민망함 pic.twitter.com/dqchJJ8EEb"
922,"안무를 좀 짜야해요. 안무를 좀 짜고..
집에 걸레 빨아 놓은 것도 짜고, 아까 먹은 밥이 진짜 짜고,,ㅋㅋㅋㅋ
호드립하고 민망해서 눈 살짝 찌푸리며 웃음 참는거 귀여워ㅋㅋ
호원이 즐거워해서 나도 좋아 pic.twitter.com/8xb1MEDq2c"
923,"#마음누른_트친_닉네임_손글씨로_써주기
예ㅤㄴㅖㄹ이가 손글씨로 써ㄱ드립니다 ~^♡^ 참여수낮으면 민망민망후ㅐ ㅜㅅㅜ "
924,춥다고 맨날 지ㅤㅇㅕㄵ이꺼 널디 뺏어입는 서라...에어컨 넘 춥다고 앞자리 추추꺼 리락쿠마 담요로 꽁꽁싸맬듯 서라가 자꾸 빌려가니까 첨으로 드라이클리닝 맡기고 바디미스트까지 뿌리는 지ㅤㅇㅕㄵ이; 몬냄새야? 안 나던 냄새나서 자꾸 서라가 소매에 코박고 킁킁대니까 민망해져가지고 머하냐고 팔뚝때릴듯 pic.twitter.com/mykoTWtn1W
925,"[인민망 한국어판 9월 13일]세계화상대회 포럼 기간에는 일대일로와 한국의 투자에 대한 세미나, 세계화상대회 유치를 위한 고문단 회의, 1:1 기업 매칭을 통한 중화권 기업의 한국 진출 홍보 및 투자 유치 행사가 진행된다. pic.twitter.com/PbhNtiHwqg"
926,"#나랑_친해지고_싶다_rt_나랑_반모하고_싶다_마음_얘는_이미_내꺼다_인용_우린_짱친_멘션_사귀자_디엠

한 번 해보는데....없으면 민망...."
927,"민망프사분과,, "
928,"팬들한테 귀여움 받는 아이돌 바쿠고 보고싶다. 귀엽다는 말에 승질내면서도 민망해하는게 보여서 장난반진심반으로 귀엽다귀엽다해서 매일매일 팬들의 부둥부둥을 받는중. 바쿠고가 조금만 뭐해도 다들 ""귀여워ㅠㅠㅠㅠ너무 귀여워어ㅠㅠㅠㅠ""했으면 좋겠다."
929,...뒷모습ㅋ ㅋㅋ ㅋㅋㅋㅋㅋ ㅋㅋㅋ 엌 내가 다 민망한 이유는 뭐지 
930,용아맥 ㅅㅂ 쥬라기월드 폴른킹덤 진짜 인생에 다시 없을 개꿀자리 잡아서 혼자 보러 갔는데 양쪽에 커 플 (나) 커 플 이어서 존나 진짜 세상과 동떨어진 기분이엇다;; 공룡 갑툭튀해서 깜짝 놀라서 혼자 용수철처럼 튀어올라서ㅜ존나 민망햇음
931,"비밀주의와 결별하라는 박원석 전의원님은 혹여라도 공직에 만의 하나 가시거든, '조건만남'과 같은 민망한 검색은 '비밀주의'를 지켜 주시라~"
