6107,"저번에 연어님이 요화관우 언급해주셔서 뽕차버렷는데 아직 삼톡에는 요화가 안 나왔으니,,, 갖고 있는 책의 요화가 넘 귀여워서 그려버렸다 요화관우 츄라이 pic.twitter.com/GleSgj8L8C"
6108,기하님 ㅤㅊㅛㄹ오소 책에 축전드렸어요ㅠ ㅠㅋㅌ~~~ 
6109,해망재님이랑 같이 책을 내는 남자 작가들도 그런 작가주의적인 허풍이 큰 사람들이 많았던걸로 기억합니다. 남자 작가나 지망생들이 유명한 작가를 보고 꿈을 키우는건 스루하고 박완서가 되고 싶은 주부를 보고 부끄럽다고 하신다면 이유가 있겠죠.
6110,"180929 짜누님 방송중
절대 낚이지 않는 그는 도덕책...
#러너웨이 #짜누 #리그 #아무도몰라요"
6111,일이기도 하고 아니기도 한 나의 행복  책 넘 예뻐서 아직 살아있는 마이 셰발이 한국어판 받으면 분명 좋아할 것 같다 쿠 pic.twitter.com/w7eEPsGB82
6112,[단독] '문재인 책' 막아라..안양 도서관 '금서목록' 사실로 | 다음뉴스 https://news.v.daum.net/v/20180928111606677?f=m …곧곧에 적폐
6113,"#JIN #석진 #SEOKJIN 
#SUGA #Yoongi #윤기 #worldwidehandsome 

대기실에서 책 읽는 석진과
그 옆에서 곤히 자고 있는 윤기

#AMAs Favorite Social Artist @BTS_twt"
6114,"아스팔트정글 & 별숲 재판 선입금을 시작합니다

본 트윗을 RT해주신분 중 한분께 트윗 속 원하는 책 한권을 선물로 드려요

기간 9/30 21시 ~ 11/18
자세한 인포는 폼을 확인해주세요!

선입금 폼: http://naver.me/5K9dhX03  pic.twitter.com/FRYKhlnUcS"
6115,불끄고 스탠드만 키고 누워서 책읽는데 시선이 느껴지는것같아서 고개를 돌리면 99퍼센트 확률로 쮸쮸가 날 보고있지 
6116,"#마음한_트친에게_책_펼쳐서_아무문장_써준다 

조용하니까, 달밤에 독서 어때-?"
6117,애인님이랑 밤샘책읽기 왔당 
6118,"""도티?나희선? 아 너 샌박파?""

저는 그 순간 USB담겨있는 대장님 사진과, 순애몽 소설책과, 산타박스로 그 녀석을 기절시킬 생각이였습니다.

"" 나 그 장르기반 커뮤 뛰었는데? 거기 사람들 실물 한번 보여주라. ""

저는 그 자리에서 도친을 영업해서 성공했습니다."
6119,"한 달 내내 눈이 내려
세상의 길이란 길이 모조리 막힌다 해도
뭐든지 함께 하고 싶어지는 그대만 있으면 된다
약간의 식량과 술과 담배만 있으면 된다
책을 읽고 글을 쓸 수 있으면 된다

| 박정대, 체 게바라 만세 中"
6120,"""야 너 혹시 피아노과냐?"" 

저는 가방 속의 쇼팽 에튀드 책을 쥐고서 녀석이 백건 칠 줄 아냐는 말을 꺼내면 꿀밤이라도 한 대 때려줄 생각이었습니다. 

하지만 

""아, 너 검은 악보 알아? 죽음의 왈츠 칠 수 있어?"" 

저는 그 녀석을 그 자리에서 바로 죽이고 말았습니다."
6121,"도널드 트럼프는 미국 육군군사학교를 수석으로 졸업했고, 와튼스쿨에서 경제학을 전공했고, 책을 17권이나 썼고, 부동산업으로 돈을 5조원이나 번 협상의 달인이며 수많은 경쟁자를 물리치고 대통령에 당선된 사람이다.

이 사람이 '바보'인가? 미디어는 마치 '바보'인 것처럼 몰았지만, 바보 아니다."
6122,"안그래도 어제 돋구는거 몰랐다고 얼굴 빨개진 방건 발견하고 머갈로 책상 깨부셨거든요 너무 기여워서,, 그래 우리 방건이 모를수도 있지 괜찮아 옵바대신 내가 책다읽을게ㅜㅜㅠ방건 과거 생각하면 맴찢인데 넘 커엽자너ㅠㅠㅠㅠ pic.twitter.com/x75ISEJgDe"
6123,"단순하게 생각해야 행복하게 살 수 있다. 복잡하게 생각하려하면 할수록, 힘겨워지는건 나뿐이다. 악영향을 끼칠 것 같은 생각은 그 자리에서 의식적으로 멈춰야 한다. 해결책이 없는 문제는 고민해봤자 답답해지기만 하니까."
6124,갑자기 분위기 책읽기라.. 생각보다 멀쩡한 취미를 공유하고 있구나.
6125,"오늘 공부하던 나
""내일 해야지"" (책덮기) pic.twitter.com/F99OZI44Gl"
6126,와. 나도 23쇄까지 찍는 책의 저자가 되고싶다...ㅠㅠㅠㅠ 
6127,"드디어 손해사정 공부 책이왔다...!!!!!!
열심히 공부해~~~~~ pic.twitter.com/ATvmjOynGu"
6128,"#알티한_트친에게_책_펼쳐서_아무문장_써준다 

사실 자신은 없지만,,"
6129,"달홍시님께서 아베랑 미하시 오비츠를 선물로 주셨어요. 오비츠 소품들, 완전 예쁜 메모지들이랑 책들도 주시고, 정말 감사합니다! 제가 정말 받아도 되는 걸까?했는데, 열심히 후리 파고 아베미도 열심히 파고, 애들 사진도 자주 찍어서 올려주시면 된다고... pic.twitter.com/hLkRSc14aI"
6130,"""어이 네 녀석 룬의 아이들을 파는 거냐?""

저는 페이퍼 커터 윈터러를 손에 꽉 쥐고 노려보았습니다 나의 갓장르를 모욕한다면 윈터러로 쇄골커터를 만들 생각이었습니다

하.지.만

""3부 종이책 대신에 이세상 가독성인 카카페 연재라며""

맞는 말이지만 너무 맞는 말이라 두 쇄골을 빠갯습니다"
6131,책을 읽던 한 늪덕이 움찔하는 순간.jpg 
6132,"특히 읽은 책에 대한 자기 생각을 딱 5줄만 정리해도 달라질 것이라 생각합니다. 

눈 딱 감고 독서 후 블로그 감상문 쓰기! 이거 꼭 시켜주세요. 한 달에 2~4권 정도로 1년만 꾸준히 하면 분명 눈에 띄는 결과가 나타날 것입니다(아니면 저 도망갈거에요)

책은 만화만 아니면 다른 제한 없습니다"
6133,"#알티한_트친에게_책_펼쳐서_오른쪽페이지5번째문장_써준다
책이에ㅤㅇㅛㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ큐ㅜㅠㅜㅠ "
6134,"180928 양꾸라 #양요섭 #요섭

초등학교 시절 반장, 부반장을 거의 빼먹은 적이 없어서 매년 임원 수련회 갔다는 요섭ㅤㅇㅣㅋㅋㅋㅋㅋㅋㅋㅋㅋ 장기자랑으로 과자도 받고 건의사항도 많이 내고 그랬다ㅤㄱㅜㅋㅋㅋㅋㅋㅋㅋㅋ 전교 부회장도 나가보고 .. 임원도 빠짐없이 한 그는,, 도덕책,, pic.twitter.com/5xgLmyrKPa"
6135,"밀양 통영 안동 춘천 안성 강경 충주 나주, 이 책에 나오는 도시들. 책도 샀으니 올가을, 겨울은 심심하지 않겠다.. pic.twitter.com/DPCeL0Zjn7"
6136,어디 조용한 데 가서 책 읽거나 급하지 않은 작업 하면서 놀고 싶은데 어디 갈까 곰곰히 생각하다보면 그냥 우리집이 제일 조용하다
6137,포토샵 완전 정복 책 샀어요 내가 나한테 주는 선물 ?(＾Д＾)?
6138,"잘생긴 장일이를 보자 

적남때 일이 많이 들어왔었지만, 적남에 다 쏟아부어서 아무것도 하고싶지 않았다는 주녁.. 그리고 군대로 가벌임 ㅋ ㅋㅋ ㅋ 군대에서 책도 많이읽고 연기에 대해 생각도 많이햇다고... ㅠㅠ pic.twitter.com/Qh1BwSMvxh"
6139,강원국 한국말 하는구만.... 난 등신들이 한국어를 못하는 줄 알았는데....책 좀 읽어라!! 독해력 좀 키우고!! 
6140,익숙해지니까 카카페가 가독성이 그렇게 나쁜지는 모르겠는데 카카페 웹소설의 가장 나쁜점은 어느 장면이 다시 보고싶으면 종이책은 몇권의 몇챕터 이렇게 휙휙 넘겨 찾을수 있는걸 카카페는 존나 혼란에빠져서 허우적거려야한다는거임
6141,"아! 한가지 까먹고 말 못한게 있는데..

이번꺼 디큐자그 합작이에여 ^q^
하도 디큐 퀄이.. 자그툰도 눈찌를 정도라서.. 자그툰 리드 애니메이터 팀원 몇명이 디큐쪽에 붙어서 한거래여

그런데도 삼지의 반정도 밖에 안된다는게.. 삼지 제작진.. 당신들은 도덕책.. "
6142,와아 DM으로 신기한 사진을 받아서 올려봅니닷! 책을 여러 권 내니까 순위에 여럿 뜨기도 하는군요! (으쓱으쓱 
6143,"#교류를_해_보자
엇 저 손글씨 더럽지만
선착 5분께 제가 좋아하는 책 구절 써 드리고 싶어요!"
6144,"하지만 얼굴로 사시패스 하고 정말 사시패스도 해버린 동재는 못그러겠대 승진하기 위해 논리책 읽는거 무엇ㄷㄷ동재의 일분일초는 다 진짜야

과연 우리의 야망가 (그뜻아님) 서동재...!
잘생겼다 서동재! 열심히 산다 서동재!
근데 그 책 내려놔라 승진해봤자 내가 다시 강등시켜버릴거니까... pic.twitter.com/TtfP3TMqHu"
6145,"공지랖님의 책이 안팔리나 봅니다.
시내 대형매장에 계신 지인에게
여쭤보니 그래요.
괜한 오지랖으로
망해쪄"
6146,그리고 반드시 확인하셔야 할 점은 아래 단행본 속표지의 홀로그램박이 첨부한 이미지와 같이 그림 위로 살짝 올라오기도 한다고 합니다. 감리로 최대한 조정하지만 수작업이라 모든 책이 동일하게 처리되기는 힘들다고 합니다.ㅜㅜ 이 점 미리 안내드리오니 꼭 확인 부탁드립니다! pic.twitter.com/H91gr1G0PV
6147,"백래시 12장 읽고 있는데(정말 두꺼운 책이고 병원을 두번이나 다녀왔다는 핑계를 구차하게) 80년대 미국 성평등 인식은 놀랍도록 한심스럽고 놀랍도록 현재의 한국 수준이다.
출산율 저하의 원인에 대해 아무 지식도 없는 남자들이 테이블에 둘러앉아 시덥잖은 농담이나 주고 받는, 딱 2018년의 한국. pic.twitter.com/dSHLzutJLk"
6148,"....엥?

       소연씌...       그 책은... "
6149,이게 다 종이책이 손에 착 감기는 느낌이 없어서다 (급기야 
6150,"이책 학교에서 굴러다니는데.. 서론부터 주옥같은 글이 있다

'동성애가 자신의 의지로 선택된 것이 아니라면, 그러한 선택을 한 그 사람에게 도덕적 책임을 물을 수가 있다'

아니.. 타고난 거든 뭐든 그게 도덕적 책임이랑 무슨상관이니.. pic.twitter.com/bBBeYB8Kjj"
6151,"모두의 독립출판 축제, 언리미티드 에디션 10-서울아트북페어 2018이 10월 20일과 21일 서울시립 북서울미술관에서 열립니다. 독립출판의 주역들이 들려주는 이야기를 함께 즐기고, 이전에는 없던 책을 후원으로 완성해 가는 기쁨을 누리세요 

텀블벅 UE10 기획전 ? https://bit.ly/2IpD5tC  pic.twitter.com/8KVcDm3670"
6152,"[나미야 잡화점의 기적] 현장 할인 이벤트

독서의 계절, 가을을 맞아
특별 현장 할인 이벤트를 진행합니다 :-)

히가시노 게이고의 
원작 소설책(이북 포함)을
증빙해주시면
50% 할인을 받아보실 수 있습니다! 

원작 소설의 팬이라면,
연극 #나미야잡화점의기적 도 
절대 놓치지마세요"
6153,"""야 너 전자과라며?""

저는 가방 속의 전자회로 교과서를 쥐고 녀석이 전자제품을 고쳐달라는 말을 하면 책 모서리로 녀석의 이마를 찧어버릴 생각이었습니다.

하지만

""공대 아름이?""

저는 그 녀석의 주둥이를 납땜해버렸습니다."
6154,"문재인 책 금서목록 만든 안양 도서관

자고 깨 보니 이재명이 경기도지사

ㅋㅋㅋㅋㅋ 다 죽었어. 니들

[단독] '문재인 책' 막아라..안양 도서관 '금서목록' 사실로 드러나 | 다음뉴스 "
6155,[단독] '문재인 책' 막아라..안양 도서관 '금서목록' 사실로 드러나 | 다음뉴스 https://news.v.daum.net/v/20180928111606677?f=m …
6156,틔터에서 돈모으는법 대졸신입사원이 3년안에 5000 7년안에 1억 모아야 한다고 쓴 책 봤는데 어이가없네. 2400 받아서 연 200씩 올려도 7800인데 1800빼고 몽땅 저축?ㅋㅋ 집세랑 학자금은 고려 안하는거지? 7년동안 근속하는거고? ㅋㅋ 어이가없네
6157,바다에 어울리는 시집. 유일하게 가져온 책. 
6158,"[러브투러브/L19] 책은 소량 가져갑니다 굿즈는 뱃지외에 몇가지 종류가 더 있습니다~  감사합니다. 제가 책을 마감할 수 있기를... 
#러브투러브인포 pic.twitter.com/pGzZtvupA8"
6159,"책과 함께 내던져진 내 심장 #슬기 #SEULGI

https://bit.ly/2QeQaJ0  pic.twitter.com/Ab5jYq6aEC"
6160,꺅!!!!!!!! 여러분 제 책이 드디어 출간되었습니다  오늘부터 전국 서점에서 만날수 있다고 하니..! 많이 입양해주시길 바랍니다 흑흑 저의 인생과 수명을 갈아넣은 책입니다...!!! 만화만 넣은것이 아닌 에세이처럼 기록한 글들도 추가된 책입니다! 많은 RT와 관심한점 부탁드리겠습니다..!! pic.twitter.com/S2zZZhaU6e
6161,"책깔피  만들려고  그렸는데

...  ㄷ두랍...+(( "
6162,"""야 너 공대 다닌다며?""

저는 가방 속의 열역학 책을 꼭 쥐고 컴퓨터 좀 고칠 줄 아냐고 물으면 살해할 생각이었습니다.

하지만

""너 그럼 니네 과 아름이냐?ㅋㅋㅋ""

전 그녀석을 살해했습니다"
6163,오가와 이토 <츠바키 문구점> 그 1년 후의 이야기 <반짝반짝 공화국> 출간 이벤트! 위 두 책 중 한 권 이상 구매 시 포포의 종이비행기 편지지를 받으실 수 있습니다! http://bit.ly/2y53QiD 
6164,"[모집 중] 마음이 힘든 우리들을 위한 이야기모임 10월 

우울증, 조울증, 불안장애 등 혹은 아직 진단받지 않았지만 마음이 힘든 우리들끼리 함께 도움이 되는 책을 읽고 서로의 마음을 위로하고 나아지기 위해 격려하는 자조모임입니다. 이번달엔 <필링 굿>을 읽어요. 

http://m.blog.naver.com/moonraedang/221367182398 …"
6165,좋아하는 작가님들이 계신 곳은 어디에 계시던 가고 싶어져서 큰일이다  그림도시는 굿즈도 귀여웠지만 전시위주의 분위기라 신기했다 ! 독립출판 책도 있어서 좋았다  용기내서 사인도 받고 냉우동 시즌 끝나기 전에 리시안 들러서 먹고 즐거운 오후  pic.twitter.com/pytAR2c7Xx
6166,"10월 20-21일(토,일) 서울 코믹월드와 10월 27(토) 오로시책에 참가하는 오리지널 마녀엔솔로지 [13Witches] 현장수령분 선입금 예약 받습니다(~10/19)
이 트윗을 RT해주시는 내국인 1분께 추첨을 통해 책과 엽서세트를 드립니다!

예약폼:  http://naver.me/GHhsbmEz 
공홈:  https://chku44.wixsite.com/13witches  pic.twitter.com/RBw4W06n2t"
6167,"많은 책을 갖고 다니느라 근육이 쌓임 : 벤뎁
...읽음 : 케인이, 릭센
해리포터 읽은 적 있음 : 다여, 윙씨
애 낳고 읽는 거 다시 배움 : 벨통, 요정님
문맹이 아니라는 걸 증명하려고 책을 한 번 읽음 : 라멜라
책을 5 초 이상 쳐다보지도 않음 : 델리 pic.twitter.com/Y16CC3b2GO"
6168,"[단독] '문재인 책' 막아라..안양 도서관 '금서목록' 사실로 드러나 |

지난해 대선 앞두고 9개 시립도서관에 '블랙리스트'
문재인·이재명·박원순 관련 73종 구매·대출 금지
탄핵·최순실·통일 등 관련 도서는 이용제한 조처

 "
6169,"골뱅이 간장국수

<CAN I CAN?>에 들어가는 레시피 하나를 미리 공개합니다. 와사비가 들어가 톡 쏘면서도 달콤짭짤한 소스가 쫄깃한 골뱅이와 잘 어울려요. 책에 사용될 설명을 옮겨왔으니, 책의 느낌을 대략적으로 파악하실 수 있을 거예요. 자세한 내용은 블로그로!

 http://bit.ly/canican_recipe "
6170,책이 왔어요!!!!!!!!!!! 너무 이뻐ㅠㅜㅠㅜㅜ 
6171,[단독] '문재인 책' 막아라..안양 도서관 '금서목록' 사실로 드러나 | 다음뉴스 https://news.v.daum.net/v/20180928111606677?f=m&from=mtop …
