459,아 왕잭슨 미친ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ미ㅣㄴ사람ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 또 명언 나옴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
460,"안녕하세요, 옹성우 명언봇입니다.
언제나 감동을 주는 성우의 명언을 책으로 엮어 <옹성우 명언북>을 제작하기에 앞서, 수요조사를 진행합니다.
자세한 내용은 링크에서 확인해주세요.

* 수요조사 기간: 10. 3 ~ 10. 17 (2주간) 
* 수요조사 폼 주소: http://takemm.com/demand/view/147 

#옹성우 #옹성우굿즈"
461,"오늘의 명언
빈센트 반 고흐(1853년 3월 30일 ~ 1890년 7월 29일) 네덜란드. 화가. pic.twitter.com/BGkMvPgVMJ"
462,"작년 팬콘에서 성우의 편지를 듣고 옹성우 명언봇을 시작하게 되었습니다. 모든 공연에 최선을 다하며 워너블에 대한 사랑을 아낌없이 표현하는 성우의 명언을 모멘트로 모았습니다.

 https://twitter.com/i/moments/1045511135036768256 …"
463,"'끝날때 까지 끝난것이 아니다'
It's ain't over till it's over(요기 베라 명언좀 빌렸어요)
#AMAs Favorite Social Artist
@BTS_twt  "
464,"<<제 1차 비투비 명언북 제작>>

(RT 추첨 비투비 비공식 굿즈)

구성: 명언북, 사인 스티커(카드 부착 가능), 포토카드 등(혼동 가능)
가격: 약 15000원 (혼동 가능)
#비투비 #비투비굿즈 #비투비명언 #서은광 #이민혁 #이창섭 #임현식 #프니엘 #정일훈 #육성재"
465,"어디서 본 문구인지 기억은 잘 안나지만
조지노의 귀여움이 세상을 구한다
명언이라고 생각합니다 ?'-'?)?? "
466,"명언 : 휴덕은 있으되 탈덕은 없습니다 ㅎㅎ
라고,
@onlyvote18 님께서 말씀해주셨고,
새로운 덕존을 만들어주셨다 ㅠ
천사이십니다 
절대 탈덕하지 않을게여 ㅠ
더 열심히 해야지 

#MPN #BTSARMY @BTS_twt #BTS? ?? ?? ? pic.twitter.com/yW2IMq7zcI"
467,"하나를 참으면 두 개
두 개를 참으면 네 개를 얻는다
지금 참으면 언젠가 큰 찬스를 
얻을 수 있다는 것이에요
그러니까 저는 그 시기가 올 때까지
제가 맡은 일을 충실하게 해낼 뿐입니다.
            진

방탄소년단 명언과 함께 
#방탄_힘이돼줄게_투표
#AMAs Favorite Social Artist 
@BTS_twt"
468,"이 시대의 명언,,,, "
469,"말이
당신의 입안에 있을 땐
말의
주인이 되지만
입밖으로 나갔을 땐
그말의
노예가 될수있다.
「한줄명언」 "
470,"요즘 들어 상기되는
괴벨스의 명언들

1. 선동은 한문장으로 가능하나,
  반박하려면 수십장의 문서와 증거가 필요하다,
  그리고, 반박하려면 이미 선동되어 있다.

2. 큰거짓말을 하고 계속 반복하면 진실로 믿는다."
471,"오늘의 명언

""나는 나를 그린다. 왜냐하면 나는 혼자이기 때문이다.
내가 제일 잘 아는 내 그림의 주제는 바로 ""나""이다.

프리다 칼로(Frida Kahlo)/맥시코의 화가 pic.twitter.com/JZMFtsxxM9"
472,너가 말하니까 무슨 명언같다 
473,"일 할 때 금액만 보지말고,
일하는 환경, 나의 발전 가능성, 정신적 복지, 삶의 목표, 자신의 의미까지 다 생각해. 그것이 너의 일자리가 주는 보수야. 

경영학자, 남편의 명언."
474,"오늘의 명언
         캬르르 
         어뜨케 생각해
         아잉힝 으하ㅎㅎ
태형이는 사랑입니다
#내겐너무특별한태형 #태형 #Taehyung #뷔 #BTSV #태형아보라해 @BTS_twt pic.twitter.com/zkJCTmz1iu"
475,"명언 파티 130422 안녕하세요

#임시완"
476,"오늘의 명언

""꽃을 보고 싶은 사람들에게는 항상 꽃이 보일 것이다""
""There is always flowers for those who want to see them""

 앙리 마티스(Henri Matisse)/화가 pic.twitter.com/f4UqBN6vIo"
477,"악을 생각하는 것은 악을 만드는 것이다 (프레드리히 니체, 생각명언)"
478,"내 최애 명언들 (??Д??) 
사람이 사람을 그 자체만으로 좋아하는게 되게 힘들대요
흘러감 속에서 소중함을 놓치지 않는 사람이 될게요"
479,항상 마음에 새겨야 하는 명언 pic.twitter.com/rkXVoNLI89
480,"문재인 대통령 ""우리가 가는 길은 아무도 가보지 않은 길이며 어떤 어려움이 닥칠지 예상하기 어렵기에 어느 때보다 튼튼한 국방이 중요하다....우리가 힘이 있고 우리를 지킬 수 있는 자신감이 있을 때 평화가 지속할 수 있다""

진짜 명언이다."
481,돈키호테 가는 길에 오사카에서 온 친구들이 어디서 왔냐고 술 같이 마시자고 노 드링크? 이랬는데 안 마신다고 얘기하고 우리끼리 노 드링크는 무슨 노 드링크 노 라이프 하면서 깔깔 웃었는데 그게 자꾸 생각난다 너무 명언이잖아 NO DRINK NO LIFE
482,"안 자는 새벽러 트친들을 위한 유진의 선물

너의 수고는 나 자신만 알면 돼

#찐_쟈인

석진님 사랑해.. 석진님 명언북 만들어죠 표지는 내가 제공.. "
483,"계간재도..
올라왔다고요....
진짜..
십이지장에
지장왔다...
..
영주사시는..
저희 할머니도..
고스톱치시다가
포타켜서
계간재도
보고계신다고
카톡왓네요...
오늘따라
할먼이의 명언프사가
아름다워보여요"
484,기홍 명언 
485,"과연,, 떵우는 명언 제조기 복습하며 울고 있습니다 지우지 말아 주세요"
486,"성우가 하는 말들은 늘 주옥 같고, 명언이지만 그 중에서도 가장 좋았던, 기억속에 계속 남아 있는 말이 있을까요?  있다면 멘션 부탁드립니다"
487,"오늘도 다시 가슴에 세기는 명언

방탄 덕질 방탄에게 못이긴다
방탄 부럽다.. 맨날 방탄 볼 수 있어서

You can't beat BTS fanboying BTS
#PCAs #TheSong #IDOL @BTS_twt pic.twitter.com/0raIO29ru1"
488,"헛소리를 명언처럼 하는 법

1. 흑백의 필름카메라느낌이 드는 외국 사람 사진을 준비해라
2. 헛소리를 준비해라
3. 헛소리를 가공한다
   3-1. 말 앞뒤에 작은따옴표를 붙여준다(까먹음)
   3-2. 세상에서 가장, ~일 수 밖에 없다 등의 문구를 통해 과하게 강조한다
4. 이름을 영어로 써라"
489,"계속 이렇게 계속보자구요 계속 계속계속 보자구요

명언집을 사람으로만들면 진영이야..? 맨날 이렇게 고마운말만해주고 ㅜㅜ "
490,얘랑 얘랑 어떻게 쓰까먹지? 너무 개연성이 없지 않나? 하는 고민이 될 때에는 참치랑 마요는 개연성 있어서 만났느냐는 명언을 떠올려 봅니다
491,"오늘의 명언
알죠? 제가 많이 사랑합니다 
ㅠㅠ
ㅠ
ㅠㅠㅠㅠㅠㅠ 알어 pic.twitter.com/LEJVxuLaOo"
492,"되게 허벅지가 탄탄 한거에여
저때 명언을 하나 날렸어여 처음보고 나서 갑자기 이렇게 보고 앉더라구요 앉아서 갑자기 
우와~! 꿀벅찌-! 

전정국 ㅋㅋㅌㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ처음만난 랩모니 형아한테 우아-! 꿀벅지-! ㅋㅋㅋㅌㅌㅌㅋㅋㅋㅌㅌ

Favorite Social Artist #AMAs @BTS_twt pic.twitter.com/4HWJuVijpv"
493,제가 예민한 것일 수도 있지만 혹시나 해서 써봅니다 반짝차스처럼 명언이나 가사를 배치(?)한 디자인의 전차스를 만들으시지 말아주셨으면 합니다ㅜㅜ 방탄 쪽에서는 제가 만들기 전까지 없었던 걸로 알고 있습니다! 반짝차스처럼 다른 도안도 많이 준비되어 있으니 만들지 말아주세요ㅜㅜ pic.twitter.com/MsmfJ4pluf
494,"오늘의 명언

""백색의 공간은 가능성으로 충만한, 깊고 완벽한 적막이다.""
""White is a deep, absolute silence, full of possibility.""

바실리 칸딘스키(Wassily Kandinsky) / 화가 pic.twitter.com/EGPsJQ7pgH"
495,올해의 명언
496,"180617 #황민현
팬싸때마다 명언 제조하신다는 토끼씨 눈 바라봐주는 습관이 좋아
↑ https://goo.gl/8YV5Kg 
↓ https://goo.gl/ARGgsF 

cr: 앨리스와 매드해터님(@alice_n_mh) 감사합니다  https://youtu.be/Fy6kVCLQxM8  pic.twitter.com/5GPB9d3asg"
497,"""법관에게 보장한 자유·독립, 사법부 누리라고 준 것 아냐"" 명언이다. 근데 이거 졸라 당연한거 아니야?
 https://news.v.daum.net/v/20180928151200316?f=m …"
498,드라마 정도전 다시보는데 작가분이 전직 국회의원보좌관출신이라그런지 현실정치 딱맞는 명언들 많이넣었어 특히 악역 이인임이 한말중 의혹을제기할때 상대를 이길수있을때제기하는거다 자칭문파똥파리 자한당바미당 ㅋㅋㅋㅋㅋㅋ알겠니
499,"팬분들이 우릴지켜주는거 같아요
오늘도 명언남긴 런쥔 pic.twitter.com/3S0cPRPscf"
500,"몬스타엑스 4대 명언 

 -> new! "
501,"세훈 : 오빠는 말하는게 센스가 넘쳐요 타고 난 건가요? 가끔 말실수가 걱정 되기도 하나요? 하는 말을 미리 생각해서 말하는 편인가요? 그리고 오빠는 자기 명언이 있다는 걸 아나요? 이거는 질문 네 개로 쳐야할 거 같은데요? 너무 많은데요?

백현이 하나하나 다 답해주는 거 넘 좋다 pic.twitter.com/oeyHd19AEj"
502,"명언이다
엑소를 잊은 스엠에게 미래란 없다

#TBWORLD2018 #SOUTHKOREA #EXO? ?
#SUHO #BAEKHYUN #KAI #SEHUN

#100MostHandsomeFaces2018 #EXO? ? #TCcandler #100faces #CHANYEOL #SEHUN #KAI #SUHO #DO @weareoneEXO

#TeenChoiceWarner #EXOL @weareoneEXO"
503,"표정땜에 더 명언같아ㅋㅋㅋㅋㅋㅋㅋ
#빅스 #VIXX #라비 #김원식
@AceRavi 
https://t1.daumcdn.net/cfile/tistory/9981793B5BAE1C3A2C …"
504,"#윤지성 #yoonjisung 
제가 제일 좋아하는 윤지성 명언과 지성선배를 헤더 사이즈로 가지고 왔습니다 ㅠㅠㅠㅠㅠㅠㅠㅠ https://drive.google.com/open?id=1qaHfZoHM0QqZ2krBYfwPTjhkAcBpVYA0 … https://drive.google.com/open?id=1rBabfaa5QhEB-CbWfM8xjZI0hnwz9w7x … pic.twitter.com/B0m62mNIrT"
505,마크제노 베돈스를 공유하지않는건 나쁜일인거같다는말 올해의 명언으로 지정합니다
506,"오늘의 명언

그림에게는 나름의 삶이 있다.
나는 단지 그림이 삶을 살아갈 수 있게 노력하는 것 뿐이다.

""The painting has a life of its own. I try to let it come through.""

잭슨 폴록(Jackson Pollock) / 미국의 추상표현주의 화가 pic.twitter.com/vSOL9INacD"
507,"오늘의 명언
He's nice"
508,골무 빠진 명언짤을 얻은 것이 오늘의 소득 pic.twitter.com/4G8pEMtdZO
509,대통령도 OECD 국가중에서 주 52시간 이상 일하기 때문에 부끄러운 나라라고 까지 해놓고 청와대는 24시간 일하냐? 좋다 그렇다고치자. 일하는놈이 밥처먹을데 하나 제대로 해결안해놓고 식당문닫으니 주점에 갔다고 하는게 온당하냐?. 정직하고 현명한 좌파는 없다는 레이몽 아롱의 명언이 생각난다. 
510,"누군가 에게
사랑 받고싶은
사람은
먼저 자신이
사랑을 받을
준비가
되어 있는지를
봐야 한다. 

-명언중에- "
511,최애는 최애고 미로는 미로다. 명언이다...오늘 진짜 공지녁 귀여운거 세상 사람들 다 알아줘야됨...원숭이 바나나 머리띠에서 토끼 머리띠 바꿔 끼면서 하는 말 얼마나 귀여운지 아세여...? 하...최애는 최애고 미로는 미로입니다 여러분.
512,"와아... 유튜브 댓글 봤는데 이런 명언이....

언냐들! 이것좀 본받아요! pic.twitter.com/a88zPFC4cn"
513,"져스트두이이잇
이후 역사에 길이남을
명언

#AMAs FavoriteSocialArtist 
#BTS @BTS_twt"
514,"킬러네임 P子(피자), 본명 팍지흔
자신이 가장 좋아하는 치킨의 일생일대 라이벌인 피자를 킬러네임으로 삼으며 ‘내가 죽어도 치킨은 죽지 않는다. 피자는 죽는다.’ 는 명언을 남겼다.
평소 후리한 스타일에 모자를 즐겨 쓰고 모자에 연필을 꽂고 다닌다. 사실 저 연필은 2급 기밀무기 독침흑연이다. pic.twitter.com/KJkwxdTKLX"
515,"문대통령이 미국외교협회 연설 ""평화가 경제를 이끌고 경제가 평화를 지킨다""는 말은 생각할수록 시대의 명언이다. 비록 박근혜 정부 분석이지만 통일의 경제적 효과는 당장 3500조원이며 잠재적 효과는 1경수천조에 달한다고 했다. 경제적 어려움을 단숨에 날려버리고 구조자체를 바꾸는 대변혁이다."
516,"갓명수의 명언... 꿈은 없고 그냥 놀고 싶은 뱃지 수량조사 합니다...
가로 2센치 금도금 일반칠입니다!
제작이 확정되면 rt 한 분 추첨해서 한 개 드릴게요 
https://goo.gl/forms/Da6v2u3BNiYqfutO2 … pic.twitter.com/HINlpbOMxc"
517,밀님명언볼사람 저요 
518,개궁금해 왜 굳이 준이 연설에서 명언을 찾는 거지?? 김남준이 내뱉는 모든 말이 다 명언아님??
519,"서울세계불꽃축제2018 X 서금페
#청춘 명언 공모 이벤트!
[청춘, 청년, 꿈] 키워드를 활용
유쾌한 명언을 아래 댓글로 남겨주세요!
당선 명언은 불꽃축제내 대형 포토존에 전시됩니다!
금손 창작자의 영롱 선물까지!
행사 정보 보기 http://goo.gl/wT55Yx  pic.twitter.com/iDgMQwmDF9"
520,"지인분이 인정해 준 내가 만든 명언이 

한번 흥한 쩜오디는 폐가에 가도 쌀가마니가 있다

인데 본즈커크는 아직 폐가도 아니고요 다같이 오순도순 잘 살고있다구 빨리 본즈커크 하자"
521,"오늘의 명언
우라사와 나오키 / 만화가 pic.twitter.com/Gqur9uhkJB"
522,오늘의 명언 pic.twitter.com/yhNtA7RDG6
523,"오늘 '뉴스공장 대신 토크공장'에 나오신, 정여울 작가, 도대체 작가, 포털 검색순위에 오르셨답니다 글쎄... 두분도 깜짝, 제작진도 깜짝! 명언들이 쏟아졌으니까요^^ pic.twitter.com/hgR5kjAJ3t"
524,트위터에서 예술분야나 명언이 아닌 사람과 정치분야에 대한 비평을 남기면 다양한 의견이 올라온다. 정도를 벗어나지 않는 의견과 비판을 모두 받아들인다. 특별히 댓글을 덧붙이지 않는 이유이기도 하며 이러한 의견들의 취지는 올바르며 원칙있는 정치를 실현해달라는 국민적 여망으로 해석한다.
525,다들 좌우명 또는 마음속에 품고 있는 삶의 이정표-명언이 있으신가요? ? 선바는 순해요 
526,"오늘자 명언입니다. 
가슴에 새기고 갑시다 pic.twitter.com/izL7nt4bVe"
527,희대의 명언 
528,"데드풀 2의 스워관련 명언 
여동생과 합의하의 섹스는 아니라 아버지랑 합의하의 섹스를 넣었어야 했다!!자부는 섹스 했다고 pic.twitter.com/Ktgh7lwBjU"
529,평생 못잊는다 180925 새벽 유엔 남준 명언 
530,"번역본이 시급ㅤㅎㅏㅈㅂ니다 김남준의 명언을 못알아들은채 질질짤수없ㅇ러요. . . 난 사실 우엔 간것자체로 질질짠건데 남들이보기에는 남준이가 말한거 듣고 질질짜는줄알겟지 . . .. 사실 1도 못알아들엇ㅅ서요 빨ㄴㄹ니 번역해주세요 천사님,,  ,?"
531,"오늘 남준 명언

너의 이름은 뭐야. 너의 심장을 뛰게하는 게 뭐야.
너의 이야기를 해줘. 내가 귀를 귀울일게.
너가 누구던, 어디서 왔건, 피부색이 어떻던, 성별이 어떻던,. 너를 말해줘.
너의 이름을 찾고 너의 목소리를 찾아.

-김남준 2018 9 25 유엔- pic.twitter.com/hMxrBbPIIU"
532,"“yesterday’s me is still me..”
명언 제조기 김.남.준.
#GenUnlimited #Youth2030? ? #UNGA #BTSxUnitedNations #BTSforYouth2030 #BTSxGenUnlimited"
533,새겨들으세요. 명언이에요.
534,"오늘의 호구마님 명언
:방제이를할까 공제이를할까 방과공의사이인 서포터를하자!
(☆)제이 pic.twitter.com/JSVGuj3qEp"
535,"이른 아침은 입에 황금을 물고 있다. (벤자민 프랭클린, 시간명언)"
536,"알티+팔로 추첨

쿠쿠넨네 바디 + 당근잠옷 + 에너제틱 구성 +밥알가방 !!! 

윤지성 리더
윤지성 인형
윤지성 바다
윤지성 음색
윤지성 피어싱
윤지성 굿즈
윤지성 움짤
윤지성 밥길
윤지성 명언
#윤지성_사랑해
#윤지성_고마워 pic.twitter.com/JVxfp33vU3"
537,"4님의 명언: 최애의 목숨을 소중히 여겨 목이 한 번 날아가면 화타가 와도 못 고치네
우리가 이해한 것: 목만 붙어있으면 된다"
538,"방탄소년단 명언봇으로 활동하며 오래전 이들이 해왔던 말들을 보자니, 2018년인 지금도 너희들은 여전하구나. 정말로 너희는 너희말대로 이겼구나.처음엔 내가 방탄소년단 좋아한다 그러면 다들 아이돌 이름이 왜그러냐 물어봤던 시절도 있었는데. 너희는 어느새 이렇게 훌쩍 이겨냈다. 고마워 pic.twitter.com/6vWbWslme5"
539,"오늘의 김석진이 어제의 김석진을
이긴다는 유명한 명언이 있죠
#JIN #seokjin @BTS_twt #EPIPHANY #에피파니 pic.twitter.com/BVTWbKPIT8"
540,"미친 나 방금 명언 듣고옴

A가 좋아하는 애한테 고백했는데 차임
A: 으ㅤㅎㅓㅎ허ㅓㅎ하허ㅓ허 ㅠㅠㅠㅠ
B: 받아주질 않으면 그냥 가게 내비둬
A: 근데 9번을 더 찍으면 넘어오지 않을까.....?
B: 10번 찍으면 나무는 넘어와, 하지만 니가 배어진 나무를 가져간다 해도, 뿌리는 그대로 남아있다는걸 잊지마"
541,"2018년을 사자성어로 표현하면
""지랄하네""

현정권을 한마디로 표현하면
""지랄하네""

오소리떼들에게
한마디 하면
""지랄하네""~

""지랄하네""
2018년  명언이로세~
하하하"
542,"˙즐기면서 살아야 돼!˙ 명언 날리는 박준형
(출처 : #두니아~처음만난세계 | 네이버TV)
? http://naver.me/5khNpWR0 

#동방신기 #東方神起 @TVXQ!
#유노윤호 #U_Know #ユノ #ユンホ
#TOMORROW pic.twitter.com/ewqgYsGEnX"
